-1.2207,-0.70343,-1266,-1.72,1.3337,1
0.0078013,-1.4099,0.76493,1.3115,0.88863,0
1.2364,0.0030733,0.9998,0.09472,0.56222,0
-1.2207,0.0030733,0.65439,-0.99684,0.60622,1
1.2364,-0.70343,1.6861,0.17933,-0.45795,0
1.2364,0.70957,-0.87439,-0.62036,1.5702,1
-1.2207,0.0030733,-0.69298,-1.3089,0.40589,1
-1.2207,0.0030733,-0.21734,1177,1.0687,1
1.2364,-0.70343,-1.5953,-0.33963,-0.27479,1
1.2364,-1.4099,-0.23295,1.1286,-0.93351,0
1.2364,0.0030733,0.36688,-1.4713,-0.19259,0
-1.2207,1.4161,1.1112,1.1478,-0.92794,1
1.2364,-1.4099,0.32537,-1.3547,-0.83742,0
0.0078013,-0.70343,-0.28633,-1.5209,-1.3607,0
-1.2207,0.0030733,-1.4183,0.13386,0.4468,1
1.2364,0.0030733,-1.5634,-0.4999,-1.1489,1
-1.2207,-1.4099,0.65304,0.68786,-1.1238,0
-1.2207,1.4161,1692,1.7188,0.077101,1
-1.2207,-0.70343,-0.58827,-1.2598,1.3535,1
1.2364,-0.70343,1.6858,-1.6508,-0.35812,0
0.0078013,1.4161,-0.63947,-1.7148,-0.67844,1
1.2364,0.0030733,1.1463,-0.70312,0.45543,0
0.0078013,-0.70343,-1.6506,0.25177,1.0479,1
-1.2207,0.0030733,0.34035,0.26701,1.3902,1
-1.2207,0.0030733,1.4258,-0.26732,-0.27997,0
0.0078013,-0.70343,-1.3193,-0.12132,0.43782,1
1.2364,-1.4099,-0.1991,1.3063,-0.12772,0
1.2364,0.0030733,0.067514,-0.41219,0.58526,0
1.2364,0.70957,1.2677,-1.2096,-0.6267,0
-1.2207,-0.70343,1546,-1.3919,-1.6804,0
0.0078013,-0.70343,1.3418,-1.5283,0.45182,0
1.2364,0.0030733,-1.1642,-1.1046,-1.6122,1
-1.2207,0.70957,-0.2327,1.5909,0.31224,1
0.0078013,-1.4099,0.85669,-1142,-1.5163,0
1.2364,1.4161,1.5049,0.9677,-1.5802,0
-1.2207,-1.4099,1.7003,-1.2177,1.2934,0
1.2364,0.0030733,-0.79541,1.4853,-0.92313,1
-1.2207,0.70957,-0.14479,-0.52744,-0.84995,0
1.2364,-1.4099,1.0526,0.27025,-1.2849,0
-1.2207,-1.4099,-1.3418,-1.2126,-0.88914,0
0.0078013,0.0030733,-1.0052,-1.2677,-1.0759,0
-1.2207,0.70957,1.4638,1.1855,-0.9233,0
0.0078013,0.70957,1.2646,1.5926,0.38396,1
0.0078013,1.4161,0.19068,-0.25873,0.26809,1
1.2364,-1.4099,1.1156,1.5061,0.10145,0
0.0078013,0.0030733,-0.73361,1.4877,1.6452,0
-1.2207,-0.70343,0.96234,0.7841,0.80508,1
-1.2207,-0.70343,-0.84906,-0.86684,-0.086553,1
1.2364,0.70957,-0.13518,-0.34244,0.50593,0
-1.2207,0.0030733,-0.12401,0.68672,1.5548,1
1.2364,1.4161,0.46752,-1.2064,-0.18464,0
1.2364,0.70957,-0.8221,1.7305,0.45284,1
1.2364,0.0030733,-1.1946,0.69431,-0.14512,1
0.0078013,0.70957,1.3678,-1.4349,0.8467,1
0.0078013,0.0030733,0.14873,0.50868,-1.6674,0
1.2364,0.0030733,-1.3465,-1.1733,0.045762,1
1.2364,0.70957,1.7326,1.4191,0.33279,0
-1.2207,0.70957,0.77946,0.29896,0.79111,1
1.2364,-0.70343,-0.26817,-0.12308,0.21105,0
-1.2207,-0.70343,-1.3864,-0.19809,0.93176,1
1.2364,0.70957,1.1717,-1.2308,-0.30413,0
1.2364,0.70957,0.88345,-1.7128,1.0804,0
-1.2207,0.0030733,0.76787,1.3915,0.90526,1
0.0078013,-0.70343,0.99787,-1046,0.61412,0
1.2364,0.0030733,1166,-0.27246,-1.2381,0
1.2364,0.0030733,1.5688,-0.9769,-0.76935,0
0.0078013,-1.4099,1.2784,-0.60447,1.0508,0
0.0078013,-0.70343,0.45113,-1.3143,-0.52118,0
1.2364,1.4161,1.1665,-1.0219,0.96531,0
1.2364,0.70957,-1.2852,-1.1579,-0.8866,1
-1.2207,-0.70343,1.0728,-1.5522,0.50896,1
0.0078013,-0.70343,-0.46592,1.6075,1.5617,1
1.2364,-1.4099,-0.47452,-0.95303,0.78406,1
0.0078013,0.70957,-1.4469,-0.28979,1.5574,1
-1.2207,0.0030733,0.79445,0.3764,-0.12589,0
0.0078013,-0.70343,1.5753,0.042641,-1.5063,0
0.0078013,0.0030733,1.4603,0.54543,0.79506,0
-1.2207,1.4161,-1.0926,-1313,-0.87427,1
1.2364,1.4161,-0.55266,1.2311,1.0432,0
1.2364,-1.4099,1.5185,-0.42441,0.45524,0
-1.2207,0.70957,-1.2007,-1.0496,0.32783,1
-1.2207,-0.70343,0.54657,0.73788,-0.92659,1
0.0078013,-0.70343,1.2793,0.15133,-1.0913,0
0.0078013,0.70957,1.0157,0.91051,-1.7285,0
1.2364,-0.70343,1535,-0.80366,-1.0133,0
1.2364,-0.70343,1.5612,1.4564,-0.65973,0
-1.2207,-0.70343,-0.35211,-1175,0.49931,1
1.2364,0.0030733,1.2997,0.14367,1.5982,0
0.0078013,1.4161,0.45631,0.63998,0.17725,1
0.0078013,1.4161,-1.1269,-1275,0.1825,1
0.0078013,-0.70343,-0.1764,-0.23581,-0.33695,0
0.0078013,0.0030733,0.094066,0.34503,0.10028,0
-1.2207,-0.70343,-1.2239,1.5308,-0.23967,1
0.0078013,-0.70343,0.13756,-0.70697,-0.23282,0
-1.2207,-1.4099,1.6662,0.66298,1.4355,0
-1.2207,1.4161,-1.6118,-0.75675,-0.77289,1
0.0078013,0.70957,0.071758,-1.1352,0.38857,1
1.2364,0.0030733,1.2471,0.45983,-0.63968,0
1.2364,-1.4099,0.41277,1.0677,-1345,0
-1.2207,0.70957,-0.91418,1.6146,1.6071,1
1.2364,-1.4099,0.56578,-0.6444,-1599,0
1.2364,-1.4099,1.1229,-0.47478,-1.0128,0
0.0078013,1.4161,1.1771,1.1189,-1.1233,0
1.2364,-1.4099,-0.55332,-0.91878,-1.2075,1
-1.2207,0.0030733,-1578,1.1496,-0.97382,1
1.2364,1.4161,0.17171,0.68806,-0.57185,0
1.2364,-1.4099,-1.5428,-0.12475,-1.5614,1
-1.2207,0.0030733,0.85372,-0.85675,0.50416,1
1.2364,0.0030733,-1.6672,1.7143,1.5046,1
0.0078013,-0.70343,0.099279,-1.7113,-0.74049,0
-1.2207,0.0030733,-1.0919,0.84899,-1.4139,1
1.2364,-1.4099,-0.27134,-0.33119,0.71077,0
0.0078013,1.4161,-0.88465,0.52915,0.64251,1
0.0078013,0.70957,-1.1943,-0.91765,-0.43048,1
1.2364,-1.4099,-1.0174,1.3616,-0.77801,1
1.2364,-0.70343,-0.35847,-0.14072,-0.13901,1
-1.2207,-1.4099,0.3864,0.41508,1.1071,0
-1.2207,0.0030733,-1.1098,-0.13791,-1.0191,1
1.2364,1.4161,-1.4111,-0.53987,-0.83088,0
0.0078013,1.4161,1.3104,-0.26594,-0.051678,1
1.2364,-1.4099,-1.3117,-0.90428,-0.40134,1
0.0078013,0.0030733,-1.1692,-0.57905,-0.86511,0
-1.2207,-0.70343,-1.3715,1.4589,0.56732,1
0.0078013,-0.70343,0.21343,-1.3371,1.4835,0
-1.2207,1.4161,0.54432,0.52073,-0.076638,0
0.0078013,1.4161,-0.95854,1.4721,-0.42036,1
1.2364,1.4161,1.6787,-0.96372,0.2707,0
-1.2207,0.0030733,1.6373,-1.5298,-0.88573,1
1.2364,0.70957,-0.88404,-0.94931,-0.56299,1
0.0078013,0.70957,-0.75492,0.27776,-1.7105,1
-1.2207,0.0030733,0.79651,-1.1821,-0.92082,1
1.2364,1.4161,1336,0.44635,-0.96201,0
1.2364,1.4161,-0.01359,-0.75205,1.5196,0
1.2364,-0.70343,-1.3175,1.2654,-0.26186,1
0.0078013,-0.70343,-1095,-0.94198,-1.6277,1
1.2364,-1.4099,1.3057,0.12086,0.26167,0
1.2364,1.4161,1.6956,0.46106,-1.5312,0
0.0078013,0.0030733,-1.4243,1.3163,-0.94661,0
0.0078013,-0.70343,-0.66574,1.3448,0.37101,1
0.0078013,1.4161,-0.12775,0.79054,-0.78501,1
0.0078013,-1.4099,0.89442,0.64316,0.11392,0
1.2364,-0.70343,-1.3123,-1.6137,1.7312,1
0.0078013,-0.70343,-0.70616,0.96229,0.17071,1
-1.2207,-0.70343,0.26486,1.1087,1.7142,1
1.2364,-1.4099,-1.1315,-1.2377,0.095315,1
-1.2207,0.0030733,0.080699,0.75507,1447,1
-1.2207,1.4161,0.60077,0.65224,0.67863,1
-1.2207,0.70957,1.1283,-0.4096,1.1474,1
1.2364,-0.70343,-0.51112,-0.62057,0.89213,1
1.2364,-1.4099,1.4001,-1.3306,0.35345,0
1.2364,-1.4099,1.4229,0.28571,-1.0498,0
-1.2207,0.0030733,1.0736,1.4705,-0.94167,1
1.2364,-1.4099,1.4405,-0.19469,0.79848,0
0.0078013,0.70957,-1203,1376,1324,1
0.0078013,1.4161,1.2897,1.0516,1.3394,1
-1.2207,-0.70343,0.33015,0.65485,-0.61147,1
-1.2207,1.4161,1.6681,-0.078501,0.54223,1
-1.2207,0.70957,-1.1964,-0.2179,0.74046,1
0.0078013,0.0030733,0.45041,-0.96826,0.51294,0
0.0078013,-1.4099,-0.021826,1.7197,1613,0
1.2364,-0.70343,-0.34317,-0.11737,-0.33693,0
0.0078013,0.0030733,0.8326,1.4162,1.4627,0
-1.2207,-1.4099,0.27228,-0.33856,-0.27518,0
-1.2207,0.70957,-0.26396,-0.92324,-1406,0
-1.2207,1.4161,0.96564,0.52567,-0.53756,0
0.0078013,-0.70343,1.5605,861,0.18817,0
0.0078013,0.0030733,-0.037923,-1.1232,-0.89817,0
1.2364,0.0030733,0.80603,0.71922,-0.12697,0
-1.2207,-1.4099,0.51781,-0.32956,-0.61472,0
0.0078013,1.4161,0.65809,0.92298,0.75471,1
0.0078013,0.70957,-1.4471,-0.91943,-1.6768,1
1.2364,-1.4099,-1.2662,0.20239,1.2458,1
1.2364,0.70957,-0.1198,1.6222,-0.82303,0
-1.2207,0.70957,-0.98909,-1.2494,1.6642,1
0.0078013,-0.70343,0.81467,1.1539,0.29926,0
1.2364,0.0030733,1.4802,1.1039,-0.42958,0
0.0078013,-0.70343,1.2486,0.57922,1.5173,0
0.0078013,-1.4099,-1.3761,0.051801,0.15927,1
1.2364,0.70957,-0.8335,-0.11513,-1689,1
0.0078013,-0.70343,-1682,-0.84154,0.20721,1
1.2364,-0.70343,0.48144,-0.10034,-0.66554,0
0.0078013,1.4161,-1.2907,1.0352,-0.064672,1
0.0078013,-0.70343,-0.099124,-0.52113,1.5848,0
0.0078013,0.0030733,-0.5413,-0.6849,1.5578,0
0.0078013,0.0030733,-1.4362,-0.49106,0.89721,0
0.0078013,0.70957,-0.67067,-1.7163,-1.0271,1
0.0078013,-1.4099,-0.46448,-1.7306,-1.3084,1
1.2364,0.0030733,1.1017,-0.35132,-1.5653,0
1.2364,0.70957,0.76501,0.97816,-1.1348,0
1.2364,-1.4099,-0.26284,1.5921,-0.3241,0
-1.2207,1.4161,-1.4156,-1.0261,1.7221,1
0.0078013,1.4161,-0.33402,0.079628,-0.081245,1
-1.2207,0.70957,-1.7241,1.5894,-0.12143,1
0.0078013,-1.4099,1.2516,0.75748,-1.3626,0
-1.2207,1.4161,0.90392,1443,-0.69779,1
-1.2207,0.0030733,-0.7491,-0.89331,1651,1
0.0078013,0.0030733,-1.0644,1.1419,0.45627,0
1.2364,1.4161,-1.0755,0.51669,-1.1522,0
0.0078013,-1.4099,-0.54898,-0.3592,-0.017624,1
-1.2207,0.70957,-0.69351,0.12188,0.11309,1
-1.2207,0.70957,0.17315,0.10529,-0.57765,0
0.0078013,0.70957,1.2766,1.2136,0.3062,0
1.2364,-0.70343,-1.1696,-0.43975,-0.8153,1
0.0078013,-0.70343,1.1786,0.47284,0.94649,0
1.2364,0.0030733,0.082629,1.1406,1.4918,0
0.0078013,-0.70343,0.19531,1.4926,-1.5022,0
1.2364,0.0030733,1.1011,-0.63564,0.75782,0
0.0078013,-1.4099,327,1.1819,-0.20835,0
0.0078013,0.0030733,1.4981,0.51735,-0.58415,0
1.2364,-0.70343,0.75599,-0.18058,-0.56765,0
0.0078013,0.0030733,-1.5366,0.26742,-0.85053,0
1.2364,-1.4099,-1.1404,-0.9097,-1725,1
-1.2207,-0.70343,-0.62484,0.87535,-1.3965,1
-1.2207,1.4161,-1.4451,0.52029,1.0348,1
1.2364,0.0030733,1361,0.37295,-0.6568,0
0.0078013,0.70957,0.41546,-1.4951,0.066092,1
1.2364,0.70957,-0.75879,-1.5697,-0.26754,1
-1.2207,0.70957,-0.80655,-0.38331,-1.1169,1
0.0078013,0.70957,-0.065741,1.2412,-1.1645,1
-1.2207,-1.4099,0.60346,-1.6806,0.67193,0
-1.2207,-0.70343,-1.5521,-1.7119,-0.28856,1
0.0078013,0.0030733,-1.5268,0.8706,-1.4987,0
-1.2207,-1.4099,0.59029,0.11569,0.0052915,0
1.2364,1.4161,0.46414,-0.78535,-0.50618,0
1.2364,1.4161,-0.8727,1.3221,1.2724,0
-1.2207,1.4161,0.47156,0.56919,-0.24326,1
1.2364,0.70957,-0.18177,-0.84351,1.6645,0
-1.2207,0.70957,-1.5946,-0.46351,-1.2232,1
-1.2207,1.4161,0.39145,-0.81919,0.29438,1
-1.2207,0.0030733,-0.87995,-1.5889,1.5518,1
0.0078013,1.4161,0.12749,0.087643,-0.37762,0
1.2364,0.0030733,1.5631,-0.46551,-1.0771,0
0.0078013,-1.4099,1.5802,1.4934,-1.2573,0
1.2364,0.0030733,-0.12494,-1.2878,-0.3779,0
0.0078013,-0.70343,1.6224,1.1135,-1.2351,0
-1.2207,-1.4099,0.39367,1.3054,0.96636,0
-1.2207,-1.4099,-0.56334,0.25329,-657,0
1.2364,-1.4099,0.84032,1.0516,-1.4255,0
1.2364,0.70957,-1.3871,-1.25,1.5837,1
1.2364,0.0030733,0.50275,1.0794,-1.3643,0
-1.2207,1.4161,1.2882,-0.0075369,0.49469,1
1.2364,1.4161,0.08304,-1.4214,-0.1819,0
-1.2207,-1.4099,0.096973,0.036832,1.3508,0
0.0078013,0.0030733,-0.74644,-1.0219,1.6019,0
0.0078013,0.0030733,-1.2009,-1.0643,0.48329,0
-1.2207,0.70957,-1.5712,-0.069693,-0.5649,1
0.0078013,-1.4099,0.29627,0.95368,-0.8922,0
-1.2207,0.70957,0.30366,0.2034,1.1062,1
0.0078013,1.4161,-0.84801,0.38551,-0.14626,1
1.2364,-1.4099,-0.97636,-1.6381,1582,1
0.0078013,-0.70343,-1.3695,1.2172,-0.35741,1
-1.2207,-1.4099,-0.11522,-1.4652,-1.0862,0
1.2364,-1.4099,-1.6665,0.20495,-0.51571,1
-1.2207,1.4161,-0.13321,0.7094,0.92007,1
-1.2207,-0.70343,0.37528,-0.56144,0.26136,1
0.0078013,0.70957,-0.12923,1.2348,-0.73324,1
0.0078013,-1.4099,0.25673,-1.3235,-0.22034,0
0.0078013,-1.4099,-0.5114,0.66979,0.48239,1
0.0078013,0.70957,-1.4,0.073454,-1.7239,1
0.0078013,1.4161,-0.58806,-1.3731,-0.5937,1
1.2364,0.0030733,-1.5995,0.18591,0.88866,1
-1.2207,0.70957,-0.4002,-1.6584,-0.66521,1
-1.2207,-1.4099,-1.4349,-1.0236,1.3742,0
-1.2207,1.4161,0.40742,0.6236,1.0175,1
-1.2207,0.0030733,-0.99671,-0.57821,-0.14751,1
-1.2207,0.0030733,-0.66622,-0.19499,1.2625,1
-1.2207,0.70957,-0.047059,-0.64773,1.4845,1
1.2364,-1.4099,1.1988,-0.79343,1.1272,0
0.0078013,1.4161,-0.73887,-1.7003,0.6376,1
1.2364,-1.4099,-0.69303,1.5707,0.51334,1
-1.2207,-1.4099,0.60426,-0.56169,-1394,0
0.0078013,-1.4099,-1.1084,0.52484,-0.14819,1
-1.2207,1.4161,-1.7289,-0.10668,0.061745,1
1.2364,1.4161,-0.84447,-1.5575,-0.89566,0
-1.2207,1.4161,-1.0663,0.96987,0.21902,1
1.2364,-0.70343,-0.27127,1.0945,-0.77953,0
0.0078013,0.70957,-1.5925,-1.1512,1.5388,1
0.0078013,-0.70343,-1.1451,0.5426,-0.78464,1
-1.2207,1.4161,0.28975,-0.67952,-0.51497,1
0.0078013,0.70957,1.1483,0.60341,-1.7204,0
-1.2207,-1.4099,0.8079,-0.62248,-0.44408,0
0.0078013,0.70957,0.22414,-0.67856,-1.2349,0
0.0078013,-1.4099,-0.16663,0.70579,0.1919,0
0.0078013,0.70957,-0.50169,0.2556,-0.88369,1
0.0078013,0.0030733,1.2289,0.015154,1.7256,0
1.2364,-1.4099,-0.59938,-0.36184,-1.2634,1
-1.2207,-1.4099,0.034458,0.48515,1.5489,0
1.2364,0.70957,-0.29422,0.97243,-0.67372,0
0.0078013,1.4161,0.24942,-1.2811,1.0797,1
1.2364,-1.4099,-1479,-0.35454,1.0664,1
1.2364,1.4161,0.68417,0.29897,0.065066,0
-1.2207,1.4161,-0.022087,-0.4892,1.6982,1
-1.2207,0.70957,1.5392,0.73332,1232,1
-1.2207,-1.4099,-0.8863,-1.5817,0.16918,0
1.2364,-1.4099,0.026364,-1.5686,-0.97065,0
-1.2207,-1.4099,-1.6625,0.29219,-1.2574,0
1.2364,0.0030733,-1.2781,-1.7115,0.61501,1
1.2364,-1.4099,1.4567,0.048483,-1.5373,0
-1.2207,0.0030733,0.76871,1.3381,-0.95183,1
0.0078013,0.70957,-0.25856,1.0075,0.68216,1
1.2364,-1.4099,-1.2095,-1.1941,-0.84047,1
1.2364,0.0030733,0.58698,1.4827,0.90039,0
0.0078013,0.0030733,-0.70547,-1073,-0.029091,0
0.0078013,-1.4099,-0.74144,-1.6409,1.7067,1
0.0078013,0.0030733,-0.77068,-1.0716,-0.63823,0
-1.2207,-0.70343,-0.12126,0.052732,-1.6544,1
0.0078013,-1.4099,-1.6471,1.1971,-0.95319,1
1.2364,-1.4099,-1.3062,0.15416,0.029416,1
0.0078013,-1.4099,0.22283,1.3293,0.72594,0
0.0078013,-1.4099,-0.74638,-0.12168,-0.43095,1
0.0078013,-1.4099,-1.2977,1.5538,0.96199,1
-1.2207,0.70957,0.92267,0.088254,-1.4732,0
-1.2207,0.0030733,0.61736,0.98749,-0.87358,1
-1.2207,1.4161,-1.4885,-1.1733,-0.95842,1
0.0078013,1.4161,-1.6339,-0.81207,-1.3962,1
0.0078013,-0.70343,0.73805,0.51727,-1.2826,0
1.2364,-1.4099,-0.12625,0.48956,0.98834,0
-1.2207,0.70957,-0.24535,1.5565,-1.1463,1
-1.2207,0.0030733,1.2973,-0.76856,629,1
1.2364,1.4161,0.040089,0.17214,-0.95677,0
-1.2207,-1.4099,-0.77676,0.59005,-1.3532,0
0.0078013,0.0030733,1.7328,-0.55487,-1.1381,0
1.2364,0.70957,-1.0874,0.83211,1.2102,1
-1.2207,1.4161,0.43329,0.19488,-0.83385,0
0.0078013,1.4161,-0.98078,-1.7198,-1.0742,1
1.2364,0.70957,1.0832,0.79047,1.5357,0
1.2364,0.0030733,1.3749,0.64633,-0.66093,0
0.0078013,-1.4099,-0.30038,1.2111,0.74781,0
-1.2207,0.70957,-0.28538,-1.5986,0.81016,1
1.2364,-1.4099,0.060916,0.74565,1.0409,0
0.0078013,-1.4099,-0.10726,-0.4713,0.14551,0
1.2364,-0.70343,-1365,-0.30331,1193,1
-1.2207,1.4161,-1335,0.45206,-1.6126,1
1.2364,0.70957,0.88589,1.0965,1.0474,0
1.2364,0.70957,-1475,-0.34213,1.3249,1
1.2364,0.70957,0.96171,-0.72198,0.37334,0
-1.2207,0.70957,0.23197,1.0264,1.1715,1
-1.2207,1.4161,-0.37294,0.49457,1.6696,1
0.0078013,1.4161,0.23922,1.0976,-1.0592,1
0.0078013,-1.4099,0.30222,1.4027,0.9055,0
1.2364,-1.4099,-0.13274,0.89558,0.26861,0
1.2364,-1.4099,0.41582,-0.49301,0.55273,0
1.2364,-1.4099,0.39889,-0.32825,0.63965,0
0.0078013,-0.70343,0.26218,0.079061,-1.1628,0
-1.2207,-1.4099,0.61085,0.64762,0.87023,0
1.2364,1.4161,-1.5407,-0.41282,-0.53445,0
0.0078013,-1.4099,0.20332,0.44412,1.0271,0
1.2364,1.4161,-0.83226,0.61208,0.65144,0
0.0078013,0.0030733,-1.3687,-0.21351,0.41531,0
0.0078013,0.70957,-1321,0.78936,-1.2151,1
-1.2207,1.4161,-1.1613,-1351,1.7145,1
-1.2207,-1.4099,-0.82585,1.1765,-0.80815,0
-1.2207,0.0030733,1.1817,-0.4712,0.12849,1
1.2364,0.70957,-0.3181,0.073591,-0.79701,0
1.2364,-1.4099,-0.90087,0.33336,0.65661,1
1.2364,0.70957,-0.25133,0.13097,-1.1455,0
-1.2207,0.70957,0.68343,-0.72377,-1.4013,0
-1.2207,-0.70343,0.10031,-1.2786,-0.63506,1
0.0078013,0.70957,1.2497,-1.0446,0.052355,1
0.0078013,-1.4099,-0.99744,0.19719,0.81472,1
1.2364,-1.4099,-0.13721,0.43164,1.0409,0
1.2364,-1.4099,1.0188,0.34607,-0.57095,0
-1.2207,0.0030733,-0.5108,0.76061,-1.0834,1
-1.2207,-1.4099,0.51128,-1.3522,1.0521,0
1.2364,0.70957,-0.095034,-0.30316,0.66775,0
-1.2207,-1.4099,0.30051,0.047186,-1.2311,0
-1.2207,-1.4099,0.89522,-1.5455,-0.55754,0
-1.2207,0.0030733,0.38397,1.2919,-0.072206,1
1.2364,0.70957,0.76472,0.030214,-0.78576,0
1.2364,-0.70343,-1.6805,0.95074,0.022363,1
0.0078013,0.0030733,0.8416,-306,1.2453,0
1.2364,-1.4099,1.2367,0.42346,1.7006,0
0.0078013,1.4161,-0.83329,-0.52281,-0.012343,1
0.0078013,0.0030733,-0.16451,0.27239,1.1291,0
1.2364,0.0030733,-1.4552,-1.5896,0.95681,1
0.0078013,-0.70343,0.95392,0.17676,0.20976,0
0.0078013,-1.4099,-0.1721,0.32112,1.7266,0
0.0078013,0.0030733,-0.74584,1.1464,-0.63711,0
1.2364,1.4161,-1.4085,-0.63233,0.47656,0
-1.2207,-1.4099,-1.3403,0.37412,-0.32568,0
1.2364,0.70957,-0.81744,-0.47943,-1.6331,1
1.2364,0.0030733,0.37887,1.2061,0.84108,0
0.0078013,-0.70343,0.6904,0.49589,0.98369,0
-1.2207,-1.4099,0.094118,0.093447,506,0
-1.2207,-1.4099,1.2217,-1.0811,0.84559,0
-1.2207,1.4161,1.3125,0.14079,1.4538,1
-1.2207,0.70957,0.6075,-1.0658,-1.1135,0
1.2364,-0.70343,-1.0859,0.24792,-1.4929,1
0.0078013,-1.4099,-0.49746,0.27625,-0.15114,1
-1.2207,0.0030733,1.4608,0.5685,-1.3972,0
1.2364,0.70957,1.4816,-1.0304,-0.54158,0
-1.2207,-1.4099,0.56273,-0.8869,1397,0
0.0078013,1.4161,1.1075,0.7748,0.76072,0
1.2364,0.0030733,-0.58175,0.64215,1.2634,1
0.0078013,0.70957,0.65788,0.042011,-0.47604,0
1.2364,0.0030733,-0.012942,0.52725,-1.2144,0
1.2364,1.4161,1.3034,-0.70641,-1.3053,0
1.2364,0.0030733,-1.4063,-1.2218,0.60507,1
1.2364,0.70957,-0.88683,-1.2741,-0.45241,1
1.2364,0.70957,1.0564,0.42646,0.80851,0
-1.2207,-0.70343,0.46595,-1.4889,1.1115,1
1.2364,1.4161,1.6024,0.67726,-0.23426,0
0.0078013,0.0030733,-1.6904,0.062952,-0.1853,0
1.2364,-1.4099,-1.2213,1.3672,0.94659,1
-1.2207,0.0030733,-0.47796,1.1902,-0.71315,1
1.2364,0.0030733,-1.2104,0.8445,0.2333,1
0.0078013,0.0030733,0.53473,-0.5856,1.7259,0
1.2364,-0.70343,0.65338,1.4814,-1.2003,0
1.2364,0.70957,0.82783,0.4677,-1.4828,0
0.0078013,0.70957,0.84675,-0.69803,-0.41824,1
-1.2207,1.4161,-0.20074,-0.32691,0.24949,1
0.0078013,0.70957,-0.88803,-0.45806,0.43848,1
-1.2207,1.4161,-1.4074,-0.67218,-1.4388,1
1.2364,-1.4099,-1.73,1.3929,-0.39667,1
0.0078013,1.4161,0.23331,1.2022,-0.65572,1
1.2364,0.0030733,725,0.56895,0.63614,0
1.2364,0.70957,-0.49052,-1.5805,-0.80314,1
1.2364,0.0030733,0.50619,-0.65959,-0.56715,0
-1.2207,-0.70343,1.5467,-0.69805,-0.021817,1
1.2364,0.0030733,-0.08779,1.1445,-0.86855,0
1.2364,-0.70343,1.2339,0.48633,-0.45706,0
0.0078013,0.0030733,0.029172,-0.14163,0.0062112,0
1.2364,-0.70343,-1.7154,1.0168,0.46881,1
1.2364,0.0030733,0.98047,0.18189,0.39334,0
-1.2207,0.0030733,-1.5908,-1.3981,-1.1895,1
-1.2207,-0.70343,0.88507,-0.68526,1.7139,1
0.0078013,-1.4099,-1.3861,-1.5719,0.85413,1
1.2364,0.0030733,1.5767,0.84814,1.3098,0
0.0078013,0.70957,1.5448,-0.21643,1.5185,1
1.2364,0.0030733,0.016987,1.3441,0.95188,0
1.2364,-0.70343,1.4098,1.3206,-0.79133,0
1.2364,-1.4099,1.6351,-1.5445,0.6309,0
-1.2207,0.0030733,-0.32052,-0.9097,1.3214,1
0.0078013,-1.4099,-0.13477,-1582,-1494,0
1.2364,0.0030733,-1.6909,-1.1705,0.58904,1
1.2364,-1.4099,0.61341,-0.14318,0.37087,0
0.0078013,1.4161,0.85559,0.38264,0.9931,1
1.2364,1.4161,-0.80513,1.6463,-1.6869,0
0.0078013,1.4161,1.5725,0.24007,1.4463,1
1.2364,-1.4099,0.25308,-0.8924,0.65548,0
1.2364,0.0030733,1.5604,1.5943,1.6993,0
1.2364,0.0030733,0.069222,-1.0807,0.44242,0
1.2364,-0.70343,1.6199,-1.6985,0.49635,0
0.0078013,-0.70343,-0.70987,0.67527,0.51911,1
-1.2207,-1.4099,1.3669,1.0558,-1047,0
0.0078013,1.4161,-0.84942,1.1409,0.53724,1
-1.2207,0.0030733,1.3282,-0.11098,-1.1411,0
1.2364,0.0030733,-0.024482,0.12816,-0.24813,0
-1.2207,-1.4099,0.45691,-1.1926,1.4828,0
-1.2207,0.70957,-0.79683,-0.20927,-0.24445,1
1.2364,1.4161,-0.29369,0.028277,0.49397,0
0.0078013,0.0030733,1.4872,-1.4913,0.44017,0
0.0078013,-0.70343,0.69368,-1.1013,1.2872,0
1.2364,0.0030733,1.3852,-1.0744,-1.7186,0
-1.2207,1.4161,0.1065,-0.20793,-1.0004,0
-1.2207,0.70957,0.96587,1.1097,0.71863,1
0.0078013,1.4161,-1.0752,-1.7001,-1.1955,1
1.2364,-0.70343,1.2651,-1.4154,-0.76934,0
0.0078013,0.0030733,1.6072,-0.95379,-0.69116,0
1.2364,0.70957,0.78753,-0.41506,0.96868,0
1.2364,0.0030733,-0.60349,-1.1512,0.70833,1
1.2364,1.4161,-0.18303,-1.3028,0.20236,0
-1.2207,0.70957,0.13444,-0.80103,-1.2904,0
0.0078013,1.4161,-1.0339,-0.45134,1.0816,1
-1.2207,0.70957,-0.58155,-1.0901,1.6933,1
0.0078013,0.70957,0.92877,0.86783,-0.63207,0
1.2364,1.4161,-0.88951,-1.0135,-0.73146,0
-1.2207,0.70957,-1.1432,-1.4098,1.1665,1
1.2364,-0.70343,-0.093534,0.4893,0.44124,0
1.2364,1.4161,0.41826,-1317,-0.71272,0
0.0078013,1.4161,-0.47273,-1.2518,1.4815,1
0.0078013,0.0030733,-1451,1.1586,0.10173,0
0.0078013,-1.4099,-1.4071,-0.85504,-1.0935,1
1.2364,-1.4099,1.1686,0.91032,0.35533,0
